ts_start,ts_end,type,component,execution_time,ts_cam,ts_lidar,ts_radar,lat_cam,lat_lidar,lat_radar,is_finish,info
1656495423115327397,1656495423115366107,Timing,FusionComponent::Proc,38710,0,0,0,1656495423115366107,1656495423115366107,1656495423115366107,0,
1656495423128002123,1656495423128610709,Timing,FusionComponent::Proc,608586,1656495423077643615,1656495423111772474,1656495423102597593,50967094,16838235,26013116,0,
1656495423162254640,1656495423162292877,Timing,FusionComponent::Proc,38237,0,0,0,1656495423162292877,1656495423162292877,1656495423162292877,0,
1656495423180652604,1656495423180686907,Timing,FusionComponent::Proc,34303,0,0,0,1656495423180686907,1656495423180686907,1656495423180686907,0,
1656495423234566798,1656495423234606482,Timing,FusionComponent::Proc,39684,0,0,0,1656495423234606482,1656495423234606482,1656495423234606482,0,
1656495423238341317,1656495423238370884,Timing,FusionComponent::Proc,29567,0,0,0,1656495423238370884,1656495423238370884,1656495423238370884,0,
1656495423261500741,1656495423261560572,Timing,FusionComponent::Proc,59831,0,0,0,1656495423261560572,1656495423261560572,1656495423261560572,0,
1656495423266405054,1656495423267314536,Timing,FusionComponent::Proc,909482,1656495423211624713,1656495423246961805,1656495423238034749,55689823,20352731,29279787,0,
1656495423301101462,1656495423301137239,Timing,FusionComponent::Proc,35777,0,0,0,1656495423301137239,1656495423301137239,1656495423301137239,0,
1656495423327369333,1656495423327455984,Timing,FusionComponent::Proc,86651,0,0,0,1656495423327455984,1656495423327455984,1656495423327455984,0,
1656495423333058248,1656495423333779400,Timing,FusionComponent::Proc,721152,1656495423276144082,1656495423312861619,1656495423238034749,57635318,20917781,95744651,0,
1656495423366324562,1656495423366361834,Timing,FusionComponent::Proc,37272,0,0,0,1656495423366361834,1656495423366361834,1656495423366361834,0,
1656495423378844363,1656495423378886893,Timing,FusionComponent::Proc,42530,0,0,0,1656495423378886893,1656495423378886893,1656495423378886893,0,
1656495423385153537,1656495423385188382,Timing,FusionComponent::Proc,34845,0,0,0,1656495423385188382,1656495423385188382,1656495423385188382,0,
1656495423420386029,1656495423420430934,Timing,FusionComponent::Proc,44905,0,0,0,1656495423420430934,1656495423420430934,1656495423420430934,0,
1656495423449239728,1656495423449308981,Timing,FusionComponent::Proc,69253,0,0,0,1656495423449308981,1656495423449308981,1656495423449308981,0,
1656495423449982668,1656495423450714376,Timing,FusionComponent::Proc,731708,1656495423399686687,1656495423430015697,1656495423366077928,51027689,20698679,84636448,0,
1656495423488474769,1656495423488518655,Timing,FusionComponent::Proc,43886,0,0,0,1656495423488518655,1656495423488518655,1656495423488518655,0,
1656495423508360345,1656495423508408937,Timing,FusionComponent::Proc,48592,0,0,0,1656495423508408937,1656495423508408937,1656495423508408937,0,
1656495423510282319,1656495423510323764,Timing,FusionComponent::Proc,41445,0,0,0,1656495423510323764,1656495423510323764,1656495423510323764,0,
1656495423524080922,1656495423524991868,Timing,FusionComponent::Proc,910946,1656495423467142973,1656495423504952207,1656495423495472220,57848895,20039661,29519648,0,
1656495423563081268,1656495423563118452,Timing,FusionComponent::Proc,37184,0,0,0,1656495423563118452,1656495423563118452,1656495423563118452,0,
1656495423581273964,1656495423581305458,Timing,FusionComponent::Proc,31494,0,0,0,1656495423581305458,1656495423581305458,1656495423581305458,0,
1656495423621373306,1656495423621389202,Timing,FusionComponent::Proc,15896,0,0,0,1656495423621389202,1656495423621389202,1656495423621389202,0,
1656495423625737005,1656495423625785617,Timing,FusionComponent::Proc,48612,0,0,0,1656495423625785617,1656495423625785617,1656495423625785617,0,
1656495423642108465,1656495423642138427,Timing,FusionComponent::Proc,29962,0,0,0,1656495423642138427,1656495423642138427,1656495423642138427,0,
1656495423653696837,1656495423654300788,Timing,FusionComponent::Proc,603951,1656495423601842302,1656495423635091747,1656495423625408238,52458486,19209041,28892550,0,
1656495423686152865,1656495423686180779,Timing,FusionComponent::Proc,27914,0,0,0,1656495423686180779,1656495423686180779,1656495423686180779,0,
1656495423716784298,1656495423716821703,Timing,FusionComponent::Proc,37405,0,0,0,1656495423716821703,1656495423716821703,1656495423716821703,0,
1656495423718030874,1656495423718736686,Timing,FusionComponent::Proc,705812,1656495423663942341,1656495423697202688,1656495423625408238,54794345,21533998,93328448,0,
1656495423751881932,1656495423751935185,Timing,FusionComponent::Proc,53253,0,0,0,1656495423751935185,1656495423751935185,1656495423751935185,0,
1656495423770022927,1656495423770049031,Timing,FusionComponent::Proc,26104,0,0,0,1656495423770049031,1656495423770049031,1656495423770049031,0,
1656495423773114676,1656495423773167005,Timing,FusionComponent::Proc,52329,0,0,0,1656495423773167005,1656495423773167005,1656495423773167005,0,
1656495423818922992,1656495423818953810,Timing,FusionComponent::Proc,30818,0,0,0,1656495423818953810,1656495423818953810,1656495423818953810,0,
1656495423850038411,1656495423850085339,Timing,FusionComponent::Proc,46928,0,0,0,1656495423850085339,1656495423850085339,1656495423850085339,0,
1656495423852197808,1656495423852889799,Timing,FusionComponent::Proc,691991,1656495423795496051,1656495423830187283,1656495423760431486,57393748,22702516,92458313,0,
1656495423888141456,1656495423888198620,Timing,FusionComponent::Proc,57164,0,0,0,1656495423888198620,1656495423888198620,1656495423888198620,0,
1656495423892511350,1656495423892553093,Timing,FusionComponent::Proc,41743,0,0,0,1656495423892553093,1656495423892553093,1656495423892553093,0,
1656495423909198022,1656495423909247642,Timing,FusionComponent::Proc,49620,0,0,0,1656495423909247642,1656495423909247642,1656495423909247642,0,
1656495423920468402,1656495423921386446,Timing,FusionComponent::Proc,918044,1656495423864678208,1656495423901615035,1656495423892153555,56708238,19771411,29232891,0,
1656495423956234910,1656495423956276695,Timing,FusionComponent::Proc,41785,0,0,0,1656495423956276695,1656495423956276695,1656495423956276695,0,
1656495423973004589,1656495423973036972,Timing,FusionComponent::Proc,32383,0,0,0,1656495423973036972,1656495423973036972,1656495423973036972,0,
1656495423988097161,1656495423988137225,Timing,FusionComponent::Proc,40064,0,0,0,1656495423988137225,1656495423988137225,1656495423988137225,0,
1656495424033935153,1656495424033968186,Timing,FusionComponent::Proc,33033,0,0,0,1656495424033968186,1656495424033968186,1656495424033968186,0,
1656495424050946404,1656495424050978414,Timing,FusionComponent::Proc,32010,0,0,0,1656495424050978414,1656495424050978414,1656495424050978414,0,
1656495424065123202,1656495424065720134,Timing,FusionComponent::Proc,596932,1656495424018121721,1656495424050477232,1656495423975454026,47598413,15242902,90266108,0,
1656495424102229486,1656495424102267519,Timing,FusionComponent::Proc,38033,0,0,0,1656495424102267519,1656495424102267519,1656495424102267519,0,
1656495424120688521,1656495424120726362,Timing,FusionComponent::Proc,37841,0,0,0,1656495424120726362,1656495424120726362,1656495424120726362,0,
1656495424134709957,1656495424134762010,Timing,FusionComponent::Proc,52053,0,0,0,1656495424134762010,1656495424134762010,1656495424134762010,0,
1656495424147105387,1656495424147740014,Timing,FusionComponent::Proc,634627,1656495424086867249,1656495424130672898,1656495424122069182,60872765,17067116,25670832,0,
1656495424178225724,1656495424178266439,Timing,FusionComponent::Proc,40715,0,0,0,1656495424178266439,1656495424178266439,1656495424178266439,0,
1656495424194492035,1656495424194521620,Timing,FusionComponent::Proc,29585,0,0,0,1656495424194521620,1656495424194521620,1656495424194521620,0,
1656495424240038744,1656495424240083604,Timing,FusionComponent::Proc,44860,0,0,0,1656495424240083604,1656495424240083604,1656495424240083604,0,
1656495424253107648,1656495424253153020,Timing,FusionComponent::Proc,45372,0,0,0,1656495424253153020,1656495424253153020,1656495424253153020,0,
1656495424261083069,1656495424261158373,Timing,FusionComponent::Proc,75304,0,0,0,1656495424261158373,1656495424261158373,1656495424261158373,0,
1656495424266388470,1656495424267033112,Timing,FusionComponent::Proc,644642,1656495424214966275,1656495424246160221,1656495424240260912,52066837,20872891,26772200,0,
1656495424296331109,1656495424296381894,Timing,FusionComponent::Proc,50785,0,0,0,1656495424296381894,1656495424296381894,1656495424296381894,0,
1656495424318917480,1656495424318966467,Timing,FusionComponent::Proc,48987,0,0,0,1656495424318966467,1656495424318966467,1656495424318966467,0,
1656495424330161522,1656495424330784363,Timing,FusionComponent::Proc,622841,1656495424284859819,1656495424310109061,1656495424240260912,45924544,20675302,90523451,0,
1656495424365067206,1656495424365104084,Timing,FusionComponent::Proc,36878,0,0,0,1656495424365104084,1656495424365104084,1656495424365104084,0,
1656495424368924959,1656495424368971497,Timing,FusionComponent::Proc,46538,0,0,0,1656495424368971497,1656495424368971497,1656495424368971497,0,
1656495424395439248,1656495424395486612,Timing,FusionComponent::Proc,47364,0,0,0,1656495424395486612,1656495424395486612,1656495424395486612,0,
1656495424396689232,1656495424397994802,Timing,FusionComponent::Proc,1305570,1656495424346105258,1656495424374975733,1656495424368554450,51889544,23019069,29440352,0,
1656495424428988432,1656495424429030532,Timing,FusionComponent::Proc,42100,0,0,0,1656495424429030532,1656495424429030532,1656495424429030532,0,
1656495424446210850,1656495424446256021,Timing,FusionComponent::Proc,45171,0,0,0,1656495424446256021,1656495424446256021,1656495424446256021,0,
1656495424489797920,1656495424489836050,Timing,FusionComponent::Proc,38130,0,0,0,1656495424489836050,1656495424489836050,1656495424489836050,0,
1656495424503253693,1656495424503327747,Timing,FusionComponent::Proc,74054,0,0,0,1656495424503327747,1656495424503327747,1656495424503327747,0,
1656495424514396870,1656495424514457957,Timing,FusionComponent::Proc,61087,0,0,0,1656495424514457957,1656495424514457957,1656495424514457957,0,
1656495424520565502,1656495424522278407,Timing,FusionComponent::Proc,1712905,1656495424462766186,1656495424499789793,1656495424490554785,59512221,22488614,31723622,0,
1656495424548211930,1656495424548259355,Timing,FusionComponent::Proc,47425,0,0,0,1656495424548259355,1656495424548259355,1656495424548259355,0,
1656495424566853655,1656495424566890635,Timing,FusionComponent::Proc,36980,0,0,0,1656495424566890635,1656495424566890635,1656495424566890635,0,
1656495424613278928,1656495424613306370,Timing,FusionComponent::Proc,27442,0,0,0,1656495424613306370,1656495424613306370,1656495424613306370,0,
1656495424631049035,1656495424631084367,Timing,FusionComponent::Proc,35332,0,0,0,1656495424631084367,1656495424631084367,1656495424631084367,0,
1656495424634971276,1656495424634999597,Timing,FusionComponent::Proc,28321,0,0,0,1656495424634999597,1656495424634999597,1656495424634999597,0,
1656495424645474161,1656495424646281511,Timing,FusionComponent::Proc,807350,1656495424598328879,1656495424628284917,1656495424618427382,47952632,17996594,27854129,0,
1656495424688136520,1656495424688185422,Timing,FusionComponent::Proc,48902,0,0,0,1656495424688185422,1656495424688185422,1656495424688185422,0,
1656495424705564374,1656495424705603290,Timing,FusionComponent::Proc,38916,0,0,0,1656495424705603290,1656495424705603290,1656495424705603290,0,
1656495424709460291,1656495424709485066,Timing,FusionComponent::Proc,24775,0,0,0,1656495424709485066,1656495424709485066,1656495424709485066,0,
1656495424722372883,1656495424723454616,Timing,FusionComponent::Proc,1081733,1656495424667394331,1656495424706641085,1656495424696769939,56060285,16813531,26684677,0,
1656495424759081878,1656495424759122493,Timing,FusionComponent::Proc,40615,0,0,0,1656495424759122493,1656495424759122493,1656495424759122493,0,
1656495424775670049,1656495424775709011,Timing,FusionComponent::Proc,38962,0,0,0,1656495424775709011,1656495424775709011,1656495424775709011,0,
1656495424820421701,1656495424820457472,Timing,FusionComponent::Proc,35771,0,0,0,1656495424820457472,1656495424820457472,1656495424820457472,0,
1656495424827631049,1656495424827691186,Timing,FusionComponent::Proc,60137,0,0,0,1656495424827691186,1656495424827691186,1656495424827691186,0,
1656495424845236590,1656495424845270083,Timing,FusionComponent::Proc,33493,0,0,0,1656495424845270083,1656495424845270083,1656495424845270083,0,
1656495424852799879,1656495424853547099,Timing,FusionComponent::Proc,747220,1656495424798121965,1656495424833431983,1656495424824114811,55425134,20115116,29432288,0,
1656495424889316462,1656495424889366879,Timing,FusionComponent::Proc,50417,0,0,0,1656495424889366879,1656495424889366879,1656495424889366879,0,
1656495424905643076,1656495424905683865,Timing,FusionComponent::Proc,40789,0,0,0,1656495424905683865,1656495424905683865,1656495424905683865,0,
1656495424927321038,1656495424928111521,Timing,FusionComponent::Proc,790483,1656495424873213051,1656495424910594645,1656495424824114811,54898470,17516876,103996710,0,
1656495424967516531,1656495424967571837,Timing,FusionComponent::Proc,55306,0,0,0,1656495424967571837,1656495424967571837,1656495424967571837,0,
1656495424984990949,1656495424985023331,Timing,FusionComponent::Proc,32382,0,0,0,1656495424985023331,1656495424985023331,1656495424985023331,0,
1656495424988014840,1656495424988062232,Timing,FusionComponent::Proc,47392,0,0,0,1656495424988062232,1656495424988062232,1656495424988062232,0,
1656495425027865127,1656495425027901754,Timing,FusionComponent::Proc,36627,0,0,0,1656495425027901754,1656495425027901754,1656495425027901754,0,
1656495425044039699,1656495425044071871,Timing,FusionComponent::Proc,32172,0,0,0,1656495425044071871,1656495425044071871,1656495425044071871,0,
1656495425065087096,1656495425065810722,Timing,FusionComponent::Proc,723626,1656495425012862157,1656495425050110918,1656495424975376299,52948565,15699804,90434423,0,
1656495425104369046,1656495425104409190,Timing,FusionComponent::Proc,40144,0,0,0,1656495425104409190,1656495425104409190,1656495425104409190,0,
1656495425121548735,1656495425121576672,Timing,FusionComponent::Proc,27937,0,0,0,1656495425121576672,1656495425121576672,1656495425121576672,0,
1656495425122567063,1656495425122624619,Timing,FusionComponent::Proc,57556,0,0,0,1656495425122624619,1656495425122624619,1656495425122624619,0,
1656495425135086620,1656495425135738327,Timing,FusionComponent::Proc,651707,1656495425090810836,1656495425119311290,1656495425109733609,44927491,16427037,26004718,0,
1656495425176566154,1656495425176599782,Timing,FusionComponent::Proc,33628,0,0,0,1656495425176599782,1656495425176599782,1656495425176599782,0,
